trial0000001, 000450, CZIP, 1678, 14, 119.857143, GVWY, 317, 2, 158.500000, 144, 148, 
trial0000002, 000450, CZIP, 1083, 14, 77.357143, GVWY, 324, 2, 162.000000, 144, 148, 
trial0000003, 000450, CZIP, 1856, 14, 132.571429, GVWY, 301, 2, 150.500000, 120, 128, 
trial0000004, 000450, CZIP, 1629, 14, 116.357143, GVWY, 292, 2, 146.000000, 160, 178, 
trial0000005, 000450, CZIP, 1761, 14, 125.785714, GVWY, 308, 2, 154.000000, 158, 162, 
trial0000006, 000450, CZIP, 1745, 14, 124.642857, GVWY, 361, 2, 180.500000, 120, 141, 
trial0000007, 000450, CZIP, 1829, 14, 130.642857, GVWY, 255, 2, 127.500000, 129, 143, 
trial0000008, 000450, CZIP, 1624, 14, 116.000000, GVWY, 379, 2, 189.500000, 132, 142, 
trial0000009, 000450, CZIP, 1688, 14, 120.571429, GVWY, 326, 2, 163.000000, 125, 146, 
trial0000010, 000450, CZIP, 1680, 14, 120.000000, GVWY, 283, 2, 141.500000, 138, 148, 
trial0000011, 000450, CZIP, 1552, 14, 110.857143, GVWY, 273, 2, 136.500000, 91, 127, 
trial0000012, 000450, CZIP, 1711, 14, 122.214286, GVWY, 324, 2, 162.000000, 136, 153, 
trial0000013, 000450, CZIP, 1610, 14, 115.000000, GVWY, 304, 2, 152.000000, 158, 163, 
trial0000014, 000450, CZIP, 1766, 14, 126.142857, GVWY, 345, 2, 172.500000, 138, 145, 
trial0000015, 000450, CZIP, 1810, 14, 129.285714, GVWY, 291, 2, 145.500000, 118, 126, 
trial0000016, 000450, CZIP, 1456, 14, 104.000000, GVWY, 293, 2, 146.500000, 160, 164, 
trial0000017, 000450, CZIP, 1547, 14, 110.500000, GVWY, 278, 2, 139.000000, 163, 174, 
trial0000018, 000450, CZIP, 1430, 14, 102.142857, GVWY, 258, 2, 129.000000, 162, 174, 
trial0000019, 000450, CZIP, 1362, 14, 97.285714, GVWY, 348, 2, 174.000000, 115, 155, 
trial0000020, 000450, CZIP, 1730, 14, 123.571429, GVWY, 407, 2, 203.500000, 128, 130, 
trial0000021, 000450, CZIP, 1737, 14, 124.071429, GVWY, 291, 2, 145.500000, 134, 150, 
trial0000022, 000450, CZIP, 1447, 14, 103.357143, GVWY, 242, 2, 121.000000, 117, 136, 
trial0000023, 000450, CZIP, 1991, 14, 142.214286, GVWY, 237, 2, 118.500000, 103, 171, 
trial0000024, 000450, CZIP, 1713, 14, 122.357143, GVWY, 268, 2, 134.000000, 160, 167, 
trial0000025, 000450, CZIP, 1826, 14, 130.428571, GVWY, 273, 2, 136.500000, 135, 145, 
trial0000026, 000450, CZIP, 1731, 14, 123.642857, GVWY, 372, 2, 186.000000, 137, 148, 
trial0000027, 000450, CZIP, 1213, 14, 86.642857, GVWY, 294, 2, 147.000000, 166, 210, 
trial0000028, 000450, CZIP, 1563, 14, 111.642857, GVWY, 295, 2, 147.500000, 115, 149, 
trial0000029, 000450, CZIP, 1791, 14, 127.928571, GVWY, 255, 2, 127.500000, 134, 149, 
trial0000030, 000450, CZIP, 1826, 14, 130.428571, GVWY, 283, 2, 141.500000, 117, 144, 
trial0000031, 000450, CZIP, 1333, 14, 95.214286, GVWY, 295, 2, 147.500000, 168, 416, 
trial0000032, 000450, CZIP, 1500, 14, 107.142857, GVWY, 363, 2, 181.500000, 133, 148, 
trial0000033, 000450, CZIP, 1617, 14, 115.500000, GVWY, 294, 2, 147.000000, 139, 155, 
trial0000034, 000450, CZIP, 1635, 14, 116.785714, GVWY, 367, 2, 183.500000, 138, 149, 
trial0000035, 000450, CZIP, 1996, 14, 142.571429, GVWY, 270, 2, 135.000000, 135, 145, 
trial0000036, 000450, CZIP, 1762, 14, 125.857143, GVWY, 232, 2, 116.000000, 144, 156, 
trial0000037, 000450, CZIP, 1771, 14, 126.500000, GVWY, 260, 2, 130.000000, 165, 222, 
trial0000038, 000450, CZIP, 896, 14, 64.000000, GVWY, 306, 2, 153.000000, 151, 155, 
trial0000039, 000450, CZIP, 1398, 14, 99.857143, GVWY, 305, 2, 152.500000, 131, 141, 
trial0000040, 000450, CZIP, 1650, 14, 117.857143, GVWY, 282, 2, 141.000000, 109, 146, 
trial0000041, 000450, CZIP, 1321, 14, 94.357143, GVWY, 238, 2, 119.000000, 148, 149, 
trial0000042, 000450, CZIP, 1544, 14, 110.285714, GVWY, 247, 2, 123.500000, 166, 172, 
trial0000043, 000450, CZIP, 1417, 14, 101.214286, GVWY, 307, 2, 153.500000, 111, 148, 
trial0000044, 000450, CZIP, 1692, 14, 120.857143, GVWY, 311, 2, 155.500000, 154, 161, 
trial0000045, 000450, CZIP, 1749, 14, 124.928571, GVWY, 316, 2, 158.000000, N, 175, 
trial0000046, 000450, CZIP, 1706, 14, 121.857143, GVWY, 245, 2, 122.500000, 129, 151, 
trial0000047, 000450, CZIP, 1498, 14, 107.000000, GVWY, 281, 2, 140.500000, 158, 165, 
trial0000048, 000450, CZIP, 1753, 14, 125.214286, GVWY, 229, 2, 114.500000, 129, 145, 
trial0000049, 000450, CZIP, 1658, 14, 118.428571, GVWY, 286, 2, 143.000000, 132, 146, 
trial0000050, 000450, CZIP, 1503, 14, 107.357143, GVWY, 326, 2, 163.000000, 140, 142, 
trial0000001, 000450, CZIP, 1383, 12, 115.250000, GVWY, 582, 4, 145.500000, 141, 143, 
trial0000002, 000450, CZIP, 1200, 12, 100.000000, GVWY, 661, 4, 165.250000, 157, 185, 
trial0000003, 000450, CZIP, 1489, 12, 124.083333, GVWY, 566, 4, 141.500000, 107, 146, 
trial0000004, 000450, CZIP, 1301, 12, 108.416667, GVWY, 716, 4, 179.000000, 120, 150, 
trial0000005, 000450, CZIP, 1429, 12, 119.083333, GVWY, 602, 4, 150.500000, 163, 206, 
trial0000006, 000450, CZIP, 1170, 12, 97.500000, GVWY, 556, 4, 139.000000, 166, 176, 
trial0000007, 000450, CZIP, 1261, 12, 105.083333, GVWY, 634, 4, 158.500000, 120, 156, 
trial0000008, 000450, CZIP, 1155, 12, 96.250000, GVWY, 591, 4, 147.750000, 155, 179, 
trial0000009, 000450, CZIP, 1360, 12, 113.333333, GVWY, 601, 4, 150.250000, 164, 180, 
trial0000010, 000450, CZIP, 1154, 12, 96.166667, GVWY, 617, 4, 154.250000, 100, 164, 
trial0000011, 000450, CZIP, 1477, 12, 123.083333, GVWY, 594, 4, 148.500000, 125, 148, 
trial0000012, 000450, CZIP, 1269, 12, 105.750000, GVWY, 595, 4, 148.750000, 148, 164, 
trial0000013, 000450, CZIP, 1316, 12, 109.666667, GVWY, 673, 4, 168.250000, 112, 139, 
trial0000014, 000450, CZIP, 1245, 12, 103.750000, GVWY, 702, 4, 175.500000, 114, 139, 
trial0000015, 000450, CZIP, 1094, 12, 91.166667, GVWY, 661, 4, 165.250000, 112, 147, 
trial0000016, 000450, CZIP, 1457, 12, 121.416667, GVWY, 542, 4, 135.500000, 165, 180, 
trial0000017, 000450, CZIP, 1474, 12, 122.833333, GVWY, 530, 4, 132.500000, 163, 165, 
trial0000018, 000450, CZIP, 1461, 12, 121.750000, GVWY, 590, 4, 147.500000, 162, 181, 
trial0000019, 000450, CZIP, 1416, 12, 118.000000, GVWY, 559, 4, 139.750000, 163, 181, 
trial0000020, 000450, CZIP, 1037, 12, 86.416667, GVWY, 555, 4, 138.750000, 157, 166, 
trial0000021, 000450, CZIP, 1299, 12, 108.250000, GVWY, 562, 4, 140.500000, 165, 178, 
trial0000022, 000450, CZIP, 1276, 12, 106.333333, GVWY, 650, 4, 162.500000, 151, 177, 
trial0000023, 000450, CZIP, 1381, 12, 115.083333, GVWY, 556, 4, 139.000000, 148, 164, 
trial0000024, 000450, CZIP, 1274, 12, 106.166667, GVWY, 568, 4, 142.000000, 99, 142, 
trial0000025, 000450, CZIP, 1209, 12, 100.750000, GVWY, 680, 4, 170.000000, N, 145, 
trial0000026, 000450, CZIP, 1371, 12, 114.250000, GVWY, 671, 4, 167.750000, 161, 179, 
trial0000027, 000450, CZIP, 1484, 12, 123.666667, GVWY, 578, 4, 144.500000, 160, 190, 
trial0000028, 000450, CZIP, 1259, 12, 104.916667, GVWY, 584, 4, 146.000000, 154, 302, 
trial0000029, 000450, CZIP, 1491, 12, 124.250000, GVWY, 675, 4, 168.750000, 107, 145, 
trial0000030, 000450, CZIP, 1372, 12, 114.333333, GVWY, 705, 4, 176.250000, 120, 149, 
trial0000031, 000450, CZIP, 1345, 12, 112.083333, GVWY, 749, 4, 187.250000, 108, 144, 
trial0000032, 000450, CZIP, 1702, 12, 141.833333, GVWY, 589, 4, 147.250000, 147, 148, 
trial0000033, 000450, CZIP, 1309, 12, 109.083333, GVWY, 635, 4, 158.750000, 126, 163, 
trial0000034, 000450, CZIP, 407, 12, 33.916667, GVWY, 603, 4, 150.750000, 159, 177, 
trial0000035, 000450, CZIP, 1390, 12, 115.833333, GVWY, 618, 4, 154.500000, 159, 167, 
trial0000036, 000450, CZIP, 1292, 12, 107.666667, GVWY, 615, 4, 153.750000, 160, 161, 
trial0000037, 000450, CZIP, 1598, 12, 133.166667, GVWY, 500, 4, 125.000000, 135, 147, 
trial0000038, 000450, CZIP, 1502, 12, 125.166667, GVWY, 494, 4, 123.500000, 146, 151, 
trial0000039, 000450, CZIP, 1178, 12, 98.166667, GVWY, 566, 4, 141.500000, 122, 147, 
trial0000040, 000450, CZIP, 1389, 12, 115.750000, GVWY, 477, 4, 119.250000, 163, 167, 
trial0000041, 000450, CZIP, 1435, 12, 119.583333, GVWY, 654, 4, 163.500000, 135, 145, 
trial0000042, 000450, CZIP, 1372, 12, 114.333333, GVWY, 571, 4, 142.750000, 109, 153, 
trial0000043, 000450, CZIP, 1146, 12, 95.500000, GVWY, 583, 4, 145.750000, 152, 155, 
trial0000044, 000450, CZIP, 780, 12, 65.000000, GVWY, 529, 4, 132.250000, 148, 154, 
trial0000045, 000450, CZIP, 1191, 12, 99.250000, GVWY, 568, 4, 142.000000, 165, 263, 
trial0000046, 000450, CZIP, 1007, 12, 83.916667, GVWY, 573, 4, 143.250000, 127, 147, 
trial0000047, 000450, CZIP, 1520, 12, 126.666667, GVWY, 463, 4, 115.750000, 150, 155, 
trial0000048, 000450, CZIP, 1448, 12, 120.666667, GVWY, 553, 4, 138.250000, 113, 142, 
trial0000049, 000450, CZIP, 867, 12, 72.250000, GVWY, 583, 4, 145.750000, 142, 199, 
trial0000050, 000450, CZIP, 1294, 12, 107.833333, GVWY, 542, 4, 135.500000, 132, 148, 
trial0000001, 000450, CZIP, 420, 10, 42.000000, GVWY, 981, 6, 163.500000, 164, 258, 
trial0000002, 000450, CZIP, 1117, 10, 111.700000, GVWY, 937, 6, 156.166667, 111, 142, 
trial0000003, 000450, CZIP, 1017, 10, 101.700000, GVWY, 893, 6, 148.833333, 106, 138, 
trial0000004, 000450, CZIP, 1348, 10, 134.800000, GVWY, 820, 6, 136.666667, 117, 153, 
trial0000005, 000450, CZIP, 968, 10, 96.800000, GVWY, 990, 6, 165.000000, 138, 163, 
trial0000006, 000450, CZIP, 856, 10, 85.600000, GVWY, 964, 6, 160.666667, 166, 189, 
trial0000007, 000450, CZIP, 771, 10, 77.100000, GVWY, 897, 6, 149.500000, 161, 175, 
trial0000008, 000450, CZIP, 1129, 10, 112.900000, GVWY, 955, 6, 159.166667, 134, 150, 
trial0000009, 000450, CZIP, 993, 10, 99.300000, GVWY, 796, 6, 132.666667, 137, 168, 
trial0000010, 000450, CZIP, 949, 10, 94.900000, GVWY, 1013, 6, 168.833333, 135, 143, 
trial0000011, 000450, CZIP, 1040, 10, 104.000000, GVWY, 983, 6, 163.833333, 141, 184, 
trial0000012, 000450, CZIP, 793, 10, 79.300000, GVWY, 900, 6, 150.000000, N, 199, 
trial0000013, 000450, CZIP, 942, 10, 94.200000, GVWY, 841, 6, 140.166667, 120, 140, 
trial0000014, 000450, CZIP, 1210, 10, 121.000000, GVWY, 938, 6, 156.333333, 129, 136, 
trial0000015, 000450, CZIP, 1006, 10, 100.600000, GVWY, 910, 6, 151.666667, 146, 195, 
trial0000016, 000450, CZIP, 1241, 10, 124.100000, GVWY, 922, 6, 153.666667, 132, 151, 
trial0000017, 000450, CZIP, 860, 10, 86.000000, GVWY, 990, 6, 165.000000, 127, 144, 
trial0000018, 000450, CZIP, 1053, 10, 105.300000, GVWY, 934, 6, 155.666667, 163, 176, 
trial0000019, 000450, CZIP, 1110, 10, 111.000000, GVWY, 887, 6, 147.833333, 153, 163, 
trial0000020, 000450, CZIP, 967, 10, 96.700000, GVWY, 900, 6, 150.000000, 158, 182, 
trial0000021, 000450, CZIP, 1296, 10, 129.600000, GVWY, 835, 6, 139.166667, 134, 171, 
trial0000022, 000450, CZIP, 883, 10, 88.300000, GVWY, 941, 6, 156.833333, 139, 148, 
trial0000023, 000450, CZIP, 1300, 10, 130.000000, GVWY, 873, 6, 145.500000, 114, 152, 
trial0000024, 000450, CZIP, 752, 10, 75.200000, GVWY, 983, 6, 163.833333, 158, 205, 
trial0000025, 000450, CZIP, 1134, 10, 113.400000, GVWY, 793, 6, 132.166667, 158, 165, 
trial0000026, 000450, CZIP, 1044, 10, 104.400000, GVWY, 970, 6, 161.666667, 128, 148, 
trial0000027, 000450, CZIP, 1261, 10, 126.100000, GVWY, 1003, 6, 167.166667, 165, 193, 
trial0000028, 000450, CZIP, 933, 10, 93.300000, GVWY, 1035, 6, 172.500000, 121, 126, 
trial0000029, 000450, CZIP, 1225, 10, 122.500000, GVWY, 859, 6, 143.166667, 133, 148, 
trial0000030, 000450, CZIP, 1119, 10, 111.900000, GVWY, 1037, 6, 172.833333, 162, 172, 
trial0000031, 000450, CZIP, 969, 10, 96.900000, GVWY, 875, 6, 145.833333, 113, 167, 
trial0000032, 000450, CZIP, 1075, 10, 107.500000, GVWY, 862, 6, 143.666667, 168, 174, 
trial0000033, 000450, CZIP, 800, 10, 80.000000, GVWY, 914, 6, 152.333333, 167, 202, 
trial0000034, 000450, CZIP, 1020, 10, 102.000000, GVWY, 891, 6, 148.500000, 134, 139, 
trial0000035, 000450, CZIP, 1162, 10, 116.200000, GVWY, 877, 6, 146.166667, 168, 182, 
trial0000036, 000450, CZIP, 1210, 10, 121.000000, GVWY, 918, 6, 153.000000, 151, 173, 
trial0000037, 000450, CZIP, 1130, 10, 113.000000, GVWY, 907, 6, 151.166667, 123, 141, 
trial0000038, 000450, CZIP, 1136, 10, 113.600000, GVWY, 899, 6, 149.833333, 114, 151, 
trial0000039, 000450, CZIP, 841, 10, 84.100000, GVWY, 970, 6, 161.666667, 91, 122, 
trial0000040, 000450, CZIP, 926, 10, 92.600000, GVWY, 840, 6, 140.000000, 150, 180, 
trial0000041, 000450, CZIP, 989, 10, 98.900000, GVWY, 965, 6, 160.833333, 113, 148, 
trial0000042, 000450, CZIP, 1116, 10, 111.600000, GVWY, 833, 6, 138.833333, 143, 167, 
trial0000043, 000450, CZIP, 826, 10, 82.600000, GVWY, 998, 6, 166.333333, 134, 140, 
trial0000044, 000450, CZIP, 907, 10, 90.700000, GVWY, 918, 6, 153.000000, 142, 148, 
trial0000045, 000450, CZIP, 835, 10, 83.500000, GVWY, 1011, 6, 168.500000, 110, 149, 
trial0000046, 000450, CZIP, 1130, 10, 113.000000, GVWY, 991, 6, 165.166667, 140, 166, 
trial0000047, 000450, CZIP, 758, 10, 75.800000, GVWY, 843, 6, 140.500000, 167, 260, 
trial0000048, 000450, CZIP, 1308, 10, 130.800000, GVWY, 907, 6, 151.166667, 107, 144, 
trial0000049, 000450, CZIP, 1018, 10, 101.800000, GVWY, 928, 6, 154.666667, 131, 151, 
trial0000050, 000450, CZIP, 1255, 10, 125.500000, GVWY, 875, 6, 145.833333, 144, 149, 
trial0000001, 000450, CZIP, 755, 8, 94.375000, GVWY, 1064, 8, 133.000000, 165, 258, 
trial0000002, 000450, CZIP, 551, 8, 68.875000, GVWY, 1164, 8, 145.500000, 168, 169, 
trial0000003, 000450, CZIP, 868, 8, 108.500000, GVWY, 1325, 8, 165.625000, 128, 145, 
trial0000004, 000450, CZIP, 941, 8, 117.625000, GVWY, 1317, 8, 164.625000, 125, 166, 
trial0000005, 000450, CZIP, 1163, 8, 145.375000, GVWY, 1173, 8, 146.625000, 126, 136, 
trial0000006, 000450, CZIP, 674, 8, 84.250000, GVWY, 1428, 8, 178.500000, 96, 142, 
trial0000007, 000450, CZIP, 829, 8, 103.625000, GVWY, 1115, 8, 139.375000, 166, 185, 
trial0000008, 000450, CZIP, 753, 8, 94.125000, GVWY, 1108, 8, 138.500000, 146, 148, 
trial0000009, 000450, CZIP, 722, 8, 90.250000, GVWY, 1347, 8, 168.375000, 124, 152, 
trial0000010, 000450, CZIP, 839, 8, 104.875000, GVWY, 1160, 8, 145.000000, 108, 147, 
trial0000011, 000450, CZIP, 886, 8, 110.750000, GVWY, 1169, 8, 146.125000, 140, 143, 
trial0000012, 000450, CZIP, 934, 8, 116.750000, GVWY, 1141, 8, 142.625000, 125, 174, 
trial0000013, 000450, CZIP, 609, 8, 76.125000, GVWY, 1298, 8, 162.250000, 116, 139, 
trial0000014, 000450, CZIP, 826, 8, 103.250000, GVWY, 1144, 8, 143.000000, 164, 273, 
trial0000015, 000450, CZIP, 849, 8, 106.125000, GVWY, 1229, 8, 153.625000, 157, 178, 
trial0000016, 000450, CZIP, 477, 8, 59.625000, GVWY, 1177, 8, 147.125000, 162, 386, 
trial0000017, 000450, CZIP, 370, 8, 46.250000, GVWY, 1263, 8, 157.875000, 148, 190, 
trial0000018, 000450, CZIP, 567, 8, 70.875000, GVWY, 1387, 8, 173.375000, 161, 243, 
trial0000019, 000450, CZIP, 802, 8, 100.250000, GVWY, 1136, 8, 142.000000, 109, 147, 
trial0000020, 000450, CZIP, 657, 8, 82.125000, GVWY, 1323, 8, 165.375000, 153, 192, 
trial0000021, 000450, CZIP, 1129, 8, 141.125000, GVWY, 1032, 8, 129.000000, 156, 160, 
trial0000022, 000450, CZIP, 671, 8, 83.875000, GVWY, 1231, 8, 153.875000, 131, 145, 
trial0000023, 000450, CZIP, 927, 8, 115.875000, GVWY, 1089, 8, 136.125000, 165, 303, 
trial0000024, 000450, CZIP, 754, 8, 94.250000, GVWY, 1189, 8, 148.625000, N, 141, 
